variable_name,value_value,value_label,avail_from_dt,table_name
HHloop_3_cm016,18.0,Brother-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm016,19.0,Sister-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm016,20.0,Grand-daughter,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm016,21.0,Grand-son,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm016,22.0,Grandfather,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm016,23.0,Grandmother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm016,24.0,Aunt,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm016,25.0,Uncle,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm016,26.0,Other relative,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm016,27.0,Other non-relative,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm017,98.0,Don't know,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm017,99.0,Refused,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,1.0,Under 16,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,2.0,16 - 24,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,3.0,25 - 49,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,4.0,50 - 54,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,5.0,55 - 59,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,6.0,60 - 61,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,7.0,62 - 64,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,8.0,65 - 69,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,9.0,70 - 74,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,10.0,75 - 79,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,11.0,80 - 84,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,12.0,85 - 89,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm018,13.0,90 or over,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm019,1.0,Yes,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm019,2.0,No,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm019x,1.0,Eligible for interview,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_3_cm019x,2.0,Not eligible for interview,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm009,1.0,Male,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm009,2.0,Female,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,1.0,Husband,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,2.0,Wife,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,3.0,Partner/cohabitee,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,4.0,Mother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,5.0,Father,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,6.0,Mother-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,7.0,Father-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,8.0,Step father,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,9.0,Step mother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,10.0,Son (Including adopted and foster),2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,11.0,Daughter (Including adopted and foster),2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,12.0,Step son,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,13.0,Step daughter,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,14.0,Son-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,15.0,Daughter-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,16.0,Brother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,17.0,Sister,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,18.0,Brother-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,19.0,Sister-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,20.0,Grand-daughter,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,21.0,Grand-son,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,22.0,Grandfather,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,23.0,Grandmother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,24.0,Aunt,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,25.0,Uncle,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,26.0,Other relative,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm010,27.0,Other non-relative,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm011,98.0,Don't know,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm011,99.0,Refused,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,1.0,Under 16,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,2.0,16 - 24,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,3.0,25 - 49,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,4.0,50 - 54,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,5.0,55 - 59,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,6.0,60 - 61,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,7.0,62 - 64,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,8.0,65 - 69,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,9.0,70 - 74,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,10.0,75 - 79,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,11.0,80 - 84,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,12.0,85 - 89,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm012,13.0,90 or over,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm013,1.0,Living with a spouse,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm013,2.0,Living with a partner,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm013,3.0,"Living as a single person (including widowed, separated etc.)",2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm015,1.0,Male,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm015,2.0,Female,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,1.0,Husband,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,2.0,Wife,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,3.0,Partner/cohabitee,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,4.0,Mother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,5.0,Father,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,6.0,Mother-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,7.0,Father-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,8.0,Step father,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,9.0,Step mother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,10.0,Son (Including adopted and foster),2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,11.0,Daughter (Including adopted and foster),2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,12.0,Step son,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,13.0,Step daughter,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,14.0,Son-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,15.0,Daughter-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,16.0,Brother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,17.0,Sister,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,18.0,Brother-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,19.0,Sister-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,20.0,Grand-daughter,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,21.0,Grand-son,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,22.0,Grandfather,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,23.0,Grandmother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,24.0,Aunt,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,25.0,Uncle,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,26.0,Other relative,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm016,27.0,Other non-relative,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm017,98.0,Don't know,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm017,99.0,Refused,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,1.0,Under 16,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,2.0,16 - 24,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,3.0,25 - 49,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,4.0,50 - 54,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,5.0,55 - 59,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,6.0,60 - 61,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,7.0,62 - 64,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,8.0,65 - 69,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,9.0,70 - 74,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,10.0,75 - 79,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,11.0,80 - 84,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,12.0,85 - 89,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm018,13.0,90 or over,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm019,1.0,Yes,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm019,2.0,No,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm019x,1.0,Eligible for interview,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_4_cm019x,2.0,Not eligible for interview,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm009,1.0,Male,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm009,2.0,Female,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,1.0,Husband,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,2.0,Wife,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,3.0,Partner/cohabitee,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,4.0,Mother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,5.0,Father,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,6.0,Mother-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,7.0,Father-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,8.0,Step father,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,9.0,Step mother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,10.0,Son (Including adopted and foster),2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,11.0,Daughter (Including adopted and foster),2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,12.0,Step son,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,13.0,Step daughter,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,14.0,Son-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,15.0,Daughter-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,16.0,Brother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,17.0,Sister,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,18.0,Brother-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,19.0,Sister-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,20.0,Grand-daughter,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,21.0,Grand-son,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,22.0,Grandfather,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,23.0,Grandmother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,24.0,Aunt,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,25.0,Uncle,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,26.0,Other relative,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm010,27.0,Other non-relative,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm011,98.0,Don't know,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm011,99.0,Refused,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,1.0,Under 16,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,2.0,16 - 24,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,3.0,25 - 49,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,4.0,50 - 54,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,5.0,55 - 59,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,6.0,60 - 61,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,7.0,62 - 64,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,8.0,65 - 69,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,9.0,70 - 74,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,10.0,75 - 79,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,11.0,80 - 84,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,12.0,85 - 89,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm012,13.0,90 or over,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm013,1.0,Living with a spouse,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm013,2.0,Living with a partner,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm013,3.0,"Living as a single person (including widowed, separated etc.)",2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm015,1.0,Male,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm015,2.0,Female,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,1.0,Husband,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,2.0,Wife,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,3.0,Partner/cohabitee,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,4.0,Mother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,5.0,Father,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,6.0,Mother-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,7.0,Father-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,8.0,Step father,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,9.0,Step mother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,10.0,Son (Including adopted and foster),2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,11.0,Daughter (Including adopted and foster),2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,12.0,Step son,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,13.0,Step daughter,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,14.0,Son-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,15.0,Daughter-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,16.0,Brother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,17.0,Sister,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,18.0,Brother-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,19.0,Sister-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,20.0,Grand-daughter,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,21.0,Grand-son,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,22.0,Grandfather,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,23.0,Grandmother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,24.0,Aunt,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,25.0,Uncle,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,26.0,Other relative,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm016,27.0,Other non-relative,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm017,98.0,Don't know,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm017,99.0,Refused,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,1.0,Under 16,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,2.0,16 - 24,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,3.0,25 - 49,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,4.0,50 - 54,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,5.0,55 - 59,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,6.0,60 - 61,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,7.0,62 - 64,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,8.0,65 - 69,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,9.0,70 - 74,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,10.0,75 - 79,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,11.0,80 - 84,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,12.0,85 - 89,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm018,13.0,90 or over,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm019,1.0,Yes,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm019,2.0,No,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm019x,1.0,Eligible for interview,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_5_cm019x,2.0,Not eligible for interview,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm009,1.0,Male,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm009,2.0,Female,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,1.0,Husband,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,2.0,Wife,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,3.0,Partner/cohabitee,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,4.0,Mother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,5.0,Father,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,6.0,Mother-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,7.0,Father-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,8.0,Step father,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,9.0,Step mother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,10.0,Son (Including adopted and foster),2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,11.0,Daughter (Including adopted and foster),2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,12.0,Step son,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,13.0,Step daughter,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,14.0,Son-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,15.0,Daughter-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,16.0,Brother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,17.0,Sister,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,18.0,Brother-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,19.0,Sister-in-law,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,20.0,Grand-daughter,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,21.0,Grand-son,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,22.0,Grandfather,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,23.0,Grandmother,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,24.0,Aunt,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,25.0,Uncle,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,26.0,Other relative,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm010,27.0,Other non-relative,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm011,98.0,Don't know,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm011,99.0,Refused,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,1.0,Under 16,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,2.0,16 - 24,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,3.0,25 - 49,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,4.0,50 - 54,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,5.0,55 - 59,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,6.0,60 - 61,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,7.0,62 - 64,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,8.0,65 - 69,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,9.0,70 - 74,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,10.0,75 - 79,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,11.0,80 - 84,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,12.0,85 - 89,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
HHloop_6_cm012,13.0,90 or over,2022-01-10 11:38:45.570,Wave1CAPI_v0001_20211101
